-0.0408241	-0.0331561	-0.0174164	-0.0446285	-0.0825319	-0.0799726	0.0131135	-0.0503047	-0.032805	-0.0292546	-0.048135	-0.132657	-0.100652	0.202014	0.181222	-0.0914645	-0.0361741	-0.020554	-0.0742486	-0.17636	0.160953	0.546086	0.092693	-0.143832	-0.040525	-0.0270532	-0.111064	-0.0947053	0.385565	0.469934	-0.0923241	-0.0914058	-0.0155499	-0.0231068	-0.023377	0.0304982	0.171955	0.0207635	-0.0917234	-0.00498411	-0.0163621	-0.00372508	0.00234855	0.0182915	-0.00547612	-0.0755014	-0.0782322	-0.00167318	0.00703334	-0.0258645	0.0176272	0.0107593	-0.0234017	-0.0500715	-0.0358694	-0.0228877	-0.0160205	0.0112665	-0.00379459	-0.0218776	-0.03194	-0.0343017	-0.023715	-0.0206195
0.0486993	0.0775733	0.151394	-0.109211	-0.28368	-0.218623	-0.124311	-0.0490935	0.0404682	0.0637201	0.205018	0.2397	-0.129044	-0.238678	-0.144597	-0.0394316	-0.00458687	-0.0901234	-0.0515746	0.404681	0.412096	0.0386254	-0.124307	-0.099006	0.0037857	-0.0407648	-0.198419	0.00696154	0.300986	0.245947	0.00810928	-0.0543755	0.0138344	0.038473	-0.0465979	-0.0810972	-0.0645361	0.0234998	0.0215122	0.0113711	0.0885116	0.0469066	0.00552432	-0.028556	-0.0588726	-0.0652903	-0.0104669	0.0141952	0.0377712	-0.0245042	-0.0150335	0.00940205	-0.00132336	-0.0132837	-0.0159375	-0.0146508	-0.0128463	-0.0134691	-0.00283863	0.0134147	-0.0068171	-0.00268338	-0.0612842	-0.0322648
0.126765	0.163358	0.174681	0.185368	0.194351	0.198053	0.200403	0.192005	0.0383431	0.10142	0.140152	0.17069	0.17796	0.184153	0.195318	0.185744	-0.08884	-0.0641603	-0.0143393	0.0844418	0.140282	0.144976	0.158043	0.165124	-0.111326	-0.113831	-0.112402	-0.0440527	0.0308716	0.0780223	0.10289	0.130055	-0.117938	-0.116011	-0.116926	-0.107309	-0.0788464	-0.040075	0.0127711	0.0606708	-0.106636	-0.112106	-0.108721	-0.116827	-0.116968	-0.109759	-0.0880279	-0.051352	-0.113874	-0.108782	-0.113943	-0.121843	-0.115095	-0.111569	-0.110371	-0.0963432	-0.113937	-0.11548	-0.115925	-0.107206	-0.114969	-0.116743	-0.11584	-0.10854
-0.0480694	-0.0404353	-0.0313201	0.00106483	-0.00484749	-0.00128728	0.0315387	-0.00661254	0.00926797	-0.0348775	-0.0226418	-0.00702099	-0.0766275	-0.0626456	-0.00611732	-0.0100335	0.000526739	-0.0219533	-0.0547825	-0.0666446	-0.0530839	-0.0751046	-0.0918305	-0.0328853	-0.0445995	-0.0219636	0.016641	0.40854	0.564637	-0.0756581	-0.187815	-0.0658066	-0.0366662	-0.0234605	-0.0613364	0.320585	0.515755	0.0326598	-0.0838149	-0.0523694	-0.00932324	-0.0130658	-0.0459652	-0.0709592	-0.0331744	0.0334484	0.0105442	0.0121242	0.0147688	0.0104692	-0.0143231	-0.0514503	-0.0856557	-0.0407211	-0.0413457	-0.0325076	0.00537353	0.0195571	0.0431154	-0.0209554	-0.0385853	-0.0582445	-0.0632694	-0.0287599
0.21512	0.211442	0.192872	0.172123	0.103571	-0.00169206	-0.0787307	-0.094649	0.209442	0.218272	0.206489	0.181535	0.106986	-0.0295005	-0.0980264	-0.0969865	0.223638	0.226992	0.217494	0.170133	0.0821565	-0.0291819	-0.0870497	-0.0919206	0.202596	0.206323	0.160549	0.0792716	0.00929879	-0.0622926	-0.098935	-0.0924335	0.100498	0.076239	0.00429011	-0.0429855	-0.0611156	-0.0853715	-0.098566	-0.0985949	-0.047631	-0.0775946	-0.0965656	-0.0817522	-0.0854678	-0.0993026	-0.0886111	-0.091765	-0.0988655	-0.105951	-0.104641	-0.103698	-0.110527	-0.100889	-0.10684	-0.100307	-0.100175	-0.106605	-0.10222	-0.10745	-0.104766	-0.1025	-0.104355	-0.100821
0.0409327	0.0392261	0.0645141	0.151484	-0.00104266	-0.0874073	-0.00506348	-0.0117449	0.0296441	0.0457061	0.121903	-0.0930728	-0.177139	0.000657069	0.0358058	0.00254441	0.0362784	0.0900647	0.113886	-0.574911	-0.388296	0.093781	0.0573126	0.0162064	0.0396337	0.0942586	0.0430908	-0.483208	-0.281371	0.0537541	0.0466028	0.0568014	0.0371414	0.0461264	0.0222952	-0.0179581	-0.0477222	0.0110908	-0.013477	-0.00882636	0.0463602	0.0250144	0.0436599	0.101024	0.0468532	-0.0128135	-0.0177761	-0.0111975	0.0299937	0.010338	0.0227155	0.0808556	0.0463674	0.0209965	0.00502765	0.0253044	0.0141483	0.0339939	0.0591493	0.0781452	0.050069	0.0390983	0.016844	0.0463269
-0.000453831	0.0535645	0.076818	0.0182006	-0.0198693	0.00330675	0.00794306	0.0521098	-0.0444506	0.00466905	0.109679	0.0146325	-0.0153913	0.0109085	0.00520764	0.0438528	-0.000806509	0.0440001	-0.0552808	-0.0371398	0.0525796	0.00342157	0.0236327	0.0151744	0.102401	0.0801447	-0.690619	-0.173908	0.158178	0.0202159	0.0435036	0.0245192	0.0998975	0.0169598	-0.597223	-0.0267971	0.0972381	0.0102143	0.0308577	0.055814	-0.0142587	0.00521606	0.0438149	0.077214	0.0565814	0.0530389	0.0214979	0.0296487	-0.0192456	0.0095161	0.0702361	-0.0176194	-0.0302805	0.0198111	-0.0258853	0.0135354	-0.0117566	-0.00429427	0.0494585	0.0288644	0.0104668	0.0305182	-0.00831569	-0.00546626
0.0696541	0.112728	-0.449656	-0.670534	0.085813	0.081233	0.0034441	0.0147679	0.0685336	0.120149	-0.286316	-0.381095	0.118517	0.0580257	-0.0397564	-0.0170684	0.0341205	0.0515894	0.0235364	0.0550595	0.0862782	0.021385	-0.0202706	0.00168295	0.0352651	0.0168021	0.0499646	0.0863761	0.0521704	0.00825426	0.00827746	0.0175122	0.0164534	-0.013274	0.0314755	0.0421193	0.0186414	0.00501764	0.0213924	0.0301067	0.00691167	-0.0205023	0.00502324	0.0502882	0.0219226	0.0167523	0.0229182	0.0337142	0.0170259	-0.0126307	0.0163366	0.0173763	0.0295371	0.0197602	0.0317946	0.0524242	-0.00821391	-0.0088865	0.0386451	0.0228072	0.0283205	0.00734232	0.0157638	0.0271946
0.0255037	-0.00133068	-0.00483801	-0.00289171	0.356268	0.507127	-0.349278	-0.351502	-0.00751747	-0.0594927	0.00038474	0.0727568	0.329408	0.1229	-0.28619	-0.126965	0.00590541	-0.0255169	0.0302019	0.131159	0.0754527	-0.116824	-0.00498203	0.0874997	0.0404172	0.00825775	0.0111217	0.119764	-0.063462	-0.131106	0.0629726	0.084413	0.0586124	0.0152664	0.00494381	-0.00263337	-0.0625533	-0.0861521	-0.0118614	0.0163045	0.0665767	0.0171293	-0.00594438	-0.0546163	-0.0363323	-0.0200088	-0.0180057	-0.0644164	0.0131489	-0.0122958	-0.00128594	-0.0253102	-0.0127622	-0.0187671	-0.020899	-0.0293593	-0.0340778	-0.00998015	0.0166429	-0.0161976	-0.0406171	-0.0673471	-0.0496181	-0.0472008
0.00589569	-0.00833557	-0.00371529	-0.0166984	-0.0243325	-0.0160859	-0.0621957	-0.162997	0.00506432	0.0115444	0.00805697	-0.00787034	-0.0056088	-0.0262352	-0.11698	-0.118861	-0.0135846	-0.0217389	0.00304198	-0.0289101	-0.0541803	-0.141032	0.0530399	0.629469	-0.0249357	-0.0614831	-0.0518922	-0.0326309	-0.0377172	-0.0890821	0.140054	0.668913	0.00459014	-0.00842123	-0.00685511	-0.00381723	0.00375127	-0.0286282	-0.0547116	0.0181766	0.019817	0.0160462	-0.0124611	-0.0063681	-0.0195312	-0.0133408	-0.0412033	-0.113379	-0.000858195	0.0134983	0.0141763	-0.00214797	-0.0446759	-0.00775199	0.0292478	-0.0392244	-0.00457951	0.0218921	-0.00879198	-0.0398261	-0.0488197	-0.0226343	0.0201104	-0.031256
0.113367	0.0481651	-0.000556969	-0.00358327	0.030864	0.054831	0.013165	0.0151041	-0.0533136	0.0748303	0.0204096	0.0206952	0.0203361	0.0206269	0.0190848	0.0250948	-0.647303	0.104169	0.0909467	-0.0172455	0.016818	0.0171518	0.0242948	0.012892	-0.679011	0.0975447	0.0453604	-0.0526387	-0.004575	0.0282236	0.0318186	0.0671273	-0.14379	0.0238384	-0.00433726	-0.00624414	0.0517842	0.0343359	0.050611	0.0700205	0.0230416	0.016041	0.0136186	0.00954239	0.0546632	0.0503115	0.0327697	0.0208599	0.0363861	0.0254756	0.00144539	0.00861663	0.0414167	0.0204946	0.00471962	-0.0295015	0.00281093	0.0243401	-0.0168407	0.0147953	0.0290348	-0.00219851	-0.00353406	-0.00922251
0.0145916	0.0137274	-0.027932	-0.009166	-0.036318	-0.0341109	-0.0286055	-0.0535738	0.0175014	-0.0107421	-0.0328781	-0.0159564	-0.00744464	-0.0129066	-0.0196881	-0.0572932	-0.0362348	0.0132506	0.0539965	0.0148013	-0.0323639	0.0082447	0.0090519	-0.0388424	-0.0430807	-0.00151357	-0.0115383	-0.0954857	-0.085432	0.0449522	0.00970037	-0.0340148	-0.0397886	-0.0131623	-0.0954821	-0.116637	0.0045745	0.0390336	-0.0292603	-0.0364237	-0.069786	-0.0325875	-0.0498542	0.48368	0.466243	-0.049826	-0.127662	-0.020753	0.00588324	-0.0612401	-0.0113288	0.499377	0.38886	-0.061743	-0.107693	-0.0237265	0.000289388	-0.059711	-0.0606557	-0.11985	-0.0692802	-0.0409307	-0.0378655	-0.0273917
0.139572	0.160654	0.167768	0.165831	0.180078	0.185398	0.187248	0.182205	0.00582106	0.00955614	0.00622407	0.00951503	0.0141323	0.0257512	0.0221963	0.0275917	-0.175534	-0.17848	-0.176572	-0.179802	-0.169423	-0.162152	-0.166896	-0.15629	-0.11193	-0.100701	-0.0918068	-0.0880436	-0.076314	-0.0688419	-0.0639289	-0.0612725	0.107867	0.120631	0.138368	0.153548	0.162598	0.155194	0.15677	0.147004	0.108607	0.113476	0.123187	0.128771	0.131919	0.131846	0.134274	0.123739	-0.0531549	-0.0622162	-0.0630557	-0.0656174	-0.0645868	-0.0673949	-0.0711459	-0.0662208	-0.134914	-0.141633	-0.138073	-0.135884	-0.142028	-0.137138	-0.128526	-0.127767
-0.0624335	-0.0590307	-0.060745	-0.0612257	-0.0546483	-0.0567136	-0.0555289	-0.053019	-0.0567205	-0.0575063	-0.056329	-0.0591897	-0.0569293	-0.0564243	-0.0522976	-0.0532475	-0.0518693	-0.0572666	-0.0548456	-0.0527941	-0.0541187	-0.0539918	-0.0501885	-0.0502972	-0.0477673	-0.0441839	-0.0465112	-0.0486206	-0.0505961	-0.0487278	-0.0498795	-0.0477996	-0.0461963	-0.0487868	-0.0462917	-0.0502716	-0.0479382	-0.0437311	-0.046599	-0.0496043	-0.0555972	-0.061008	-0.062964	-0.0621434	-0.0582486	-0.0575328	-0.0592443	-0.061302	-0.000736712	-0.00420377	-0.00508124	-0.0120931	-0.0114625	-0.00696493	-0.00339207	0.00088737	0.329179	0.332937	0.333737	0.334523	0.330652	0.327889	0.320947	0.312088
0.0711671	0.07469	0.0886368	0.0723416	0.0570611	0.0138396	-0.000930888	-1.12671e-05	0.0591803	0.0627438	0.077218	0.0815177	0.0550063	0.023055	0.00898556	-0.0120298	0.0833194	0.0621615	0.050578	0.0529414	0.0289292	0.0203363	-0.0101873	0.00685602	0.0675421	0.0631058	0.047019	0.0456194	0.0166118	0.018843	0.0188052	0.038127	0.102062	0.114223	0.120804	0.0515998	0.0157662	0.00979137	0.0338225	0.0328986	0.0431783	0.130557	0.0813587	0.00416681	-0.022296	0.027062	0.0368973	0.017162	-0.18468	-0.323187	-0.384696	-0.195639	-0.000771063	0.05366	0.0398365	0.0395553	-0.28769	-0.425959	-0.415384	-0.255428	0.0256798	0.0828857	0.0412672	0.0484164
0.0278053	0.013029	0.00839047	-0.00363616	-0.0304654	-0.0391152	-0.0108854	0.0102041	0.0343699	0.026585	0.0105176	0.00406836	-0.0186869	-0.0382995	0.00200297	0.0242817	0.0300563	0.0333785	0.0148486	0.0173649	0.00771517	0.00390387	0.0151948	0.0346276	0.0401581	0.0430996	0.0325856	0.0453953	0.0456933	0.0164742	0.0167449	0.0336446	0.0427657	0.0538651	0.0469706	0.0406556	0.0423087	0.0643134	0.058865	0.0716358	0.0439577	0.0348544	0.0271251	0.0438529	0.0726246	0.124551	0.139456	0.0334389	0.0419807	0.0495342	0.0639641	0.0759396	0.07835	-0.0228879	-0.307066	-0.402126	0.0874829	0.0803339	0.0921891	0.115839	-0.0287432	-0.340547	-0.508544	-0.46799
-0.0443372	-0.0414014	-0.0241656	-0.0125495	-0.0345178	-0.0366683	-0.0389193	-0.0223007	-0.0335332	-0.0370304	-0.0195816	-0.0337858	-0.0305794	-0.0110149	-0.0360176	-0.0139892	-0.0397497	-0.0370054	-0.0288846	-0.0537233	-0.0370066	-0.0192767	-0.0268425	-0.0198798	-0.0515326	-0.0370474	-0.04068	-0.0648014	-0.0262254	-0.0094319	-0.0176053	-0.0134518	-0.0358734	-0.0289785	-0.0283739	0.00551936	-0.00936994	-0.00088761	-0.0247421	-0.0244069	-0.0315832	-0.0128368	0.0109946	0.0217556	-0.0345154	-0.0716686	-0.086644	-0.0839921	-0.0628232	-0.0601712	-0.0160909	0.00729918	-0.0534781	-0.111925	-0.102367	-0.0306457	-0.0882698	-0.0856667	0.0040006	0.200216	0.405678	0.521771	0.493758	0.407855
0.0306675	-0.00317849	-0.00303154	0.017489	0.0156189	0.0240069	0.0401713	-0.00222257	-0.0109814	-0.0277944	-0.0115487	0.011294	0.0225409	0.0159153	0.022145	-0.000453548	0.00176785	-0.00570229	-0.00192557	0.0308636	0.00797904	-0.009065	-0.0261887	-0.00888113	0.0201888	0.00481985	-0.0372609	-0.000803242	0.0223137	-0.0455116	-0.0269064	-0.00871274	-0.0479018	-0.0195169	-0.0652173	-0.0257542	0.0286755	0.000143848	0.0305007	0.0470674	-0.0479455	-0.0471786	-0.0420651	0.107131	0.19476	0.0928113	0.0196206	0.000726684	-0.00806118	0.0349223	0.126994	0.291302	0.0894622	0.0217672	0.0238627	0.026926	0.0545045	0.138913	0.110401	-0.506921	-0.683232	-0.164032	0.0624938	0.0972276
0.100336	0.0670691	0.0443478	0.037274	0.0548941	0.0644463	0.00932358	-0.0799773	0.060323	0.0888513	0.0788484	0.0454516	-0.011145	-0.0702463	-0.110205	-0.0947042	0.0577148	0.0685765	0.0145237	-0.0271129	-0.144171	-0.177004	-0.15354	0.0257497	-0.0157246	-0.0650583	-0.0645181	-0.177309	-0.157215	0.0328043	0.197225	0.302302	-0.158597	-0.168084	-0.105318	-0.014364	0.258811	0.340805	0.256875	0.10271	-0.10694	-0.0600435	0.123754	0.292933	0.234263	0.0576069	-0.0512346	-0.0847888	0.00211619	0.0374915	0.0988231	0.0422463	-0.110829	-0.120662	-0.104097	-0.0848112	0.00328377	-0.0670951	-0.123807	-0.157307	-0.110224	-0.0991782	-0.0637141	-0.0627569
0.0996575	0.0961211	0.128758	0.048202	-0.0428324	-0.0610416	-0.126414	-0.167053	0.0130591	0.0319843	0.0246652	-0.0716396	-0.0585791	-0.0666802	-0.131262	-0.129706	0.158346	0.105743	0.03899	-0.0534527	-0.102441	-0.087075	-0.0933616	-0.0700561	0.211682	0.115971	0.100311	0.0672842	-0.0579114	-0.0865273	-0.151302	-0.123596	0.189706	0.133827	0.0251171	-0.012259	-0.0922033	-0.133641	-0.215532	-0.152171	-0.000280665	-0.0372886	-0.0945956	-0.0395681	0.0832309	0.0335821	-0.131701	-0.0540732	-0.159469	-0.1381	-0.126772	0.0226924	0.186792	0.206248	0.174859	0.149947	-0.143686	-0.155759	-0.110499	0.113035	0.190042	0.238609	0.28942	0.200648
-0.0549571	-0.00854642	0.0398232	0.019572	0.0605919	0.0549776	0.0025645	0.0396213	-0.0432396	-0.13078	-0.127358	0.0332019	0.0633472	0.0493831	0.046302	0.0542066	0.147086	0.0244524	-0.176803	-0.142408	-0.074236	0.00377253	0.00760413	0.0398017	0.218864	0.334916	0.182067	-0.109595	-0.166225	-0.103111	-0.0691699	0.00092679	-0.10843	0.127056	0.363211	0.27553	8.0135e-05	-0.142859	-0.105128	-0.0553037	-0.184532	-0.153957	0.102627	0.289372	0.18497	-0.00772433	-0.044952	-0.042101	-0.0886287	-0.140394	-0.12692	-0.00726165	0.103278	0.0784119	-0.00373323	-0.00453389	-0.115414	-0.114751	-0.161947	-0.173716	-0.0123172	0.0638702	0.0223412	-0.0327967
-0.0126171	-0.0023206	0.0208975	0.0462626	0.0279691	0.0268828	0.0316417	0.0387073	-0.0314307	0.0289097	0.0110516	-0.0339891	0.00129928	0.0393163	0.0235132	0.0333016	-0.0110826	-0.00290809	0.000822741	0.0157207	0.0167423	-0.000823843	0.00688354	-0.0101374	-0.0172218	-0.0367383	0.0193763	0.0807856	0.0392552	-0.0385537	-0.0854566	-0.0700999	-0.000983192	0.0605725	-0.00629911	-0.103721	-0.168068	-0.0966578	0.0141713	0.0625259	-0.0248266	-0.19848	-0.445419	-0.356145	-0.0276701	0.184585	0.173342	0.0772057	-0.310954	-0.249689	0.104902	0.32206	0.249293	0.158929	0.00777795	-0.0425009	-0.0127125	0.154266	0.243249	0.137128	0.0226496	0.00999294	-0.0513323	-0.0431495
0.0810939	0.0903683	0.0849078	0.0889681	0.101713	0.0963081	0.0944529	0.0820127	0.0930944	0.0828357	0.0788827	0.0917885	0.0968957	0.0958009	0.0889447	0.085183	0.0952538	0.103331	0.0983179	0.106278	0.102076	0.101121	0.0981622	0.0940648	0.0646471	0.0732356	0.0693136	0.0729606	0.067625	0.0581333	0.0590188	0.0456851	-0.103166	-0.120664	-0.126069	-0.126162	-0.119729	-0.126507	-0.126087	-0.129484	-0.215304	-0.231652	-0.243139	-0.240751	-0.236287	-0.24338	-0.243363	-0.237842	-0.0872196	-0.0872723	-0.0980607	-0.101793	-0.0927048	-0.104181	-0.114917	-0.116449	0.11117	0.119694	0.122625	0.120324	0.111529	0.122162	0.123008	0.0991951
0.021579	0.0281639	0.0461276	0.0227038	0.0256925	0.0218199	0.0394842	0.0360632	0.0202769	0.0248607	-0.00350769	-0.00744017	-0.0137366	0.0513511	0.0205262	0.0208823	0.0227301	0.0377233	0.117091	0.105214	0.0251943	0.0169644	-0.0065393	-0.00278636	0.0637171	0.192103	0.262476	0.0647441	0.00288336	0.000766265	-0.00483424	0.00468629	0.145227	-0.00315943	-0.565659	-0.457084	-0.00328283	0.0384214	0.0108403	-0.00465935	0.037581	-0.180966	-0.462037	-0.116213	0.0604072	0.0082975	0.0305645	0.016756	-0.0243155	-0.00248625	0.058293	0.104507	0.00762651	-0.0271944	0.0118921	0.00907041	-0.00985577	-0.00918306	0.0791538	0.0511254	-0.0436969	-0.0268794	-0.00358287	0.0135102
0.0237325	0.0277394	0.0228629	0.00296151	-0.00940256	-0.020095	-0.0255744	-0.0253559	0.00333106	0.030937	0.00102415	-0.00230429	-0.00122612	0.00506091	-0.0242344	-0.0378175	0.0190829	0.0403943	0.00585937	-0.0118851	0.000587297	0.00319632	0.00817863	-0.00659168	0.04481	0.0166776	-0.00275092	0.00127965	0.00145239	0.0139693	0.000291479	0.0245538	0.0125521	0.0233068	0.035986	0.0302556	0.0154686	-0.000613583	-0.0140166	0.0227045	0.00846718	0.0182394	0.0382982	0.0446622	-0.00582281	0.00336485	0.0895132	0.119293	0.0179651	0.0134728	0.0115038	0.0499127	0.0600277	0.101127	0.160853	0.0419159	0.0366193	0.024246	0.0492989	0.101099	0.133649	-0.0487199	-0.652432	-0.672942
0.0582029	0.0624111	0.0438363	0.0189605	0.000302672	0.00587299	-0.0332048	-0.0518962	0.111273	0.0962624	0.0465741	-0.000486052	-0.0333138	-0.0265918	-0.0273912	-0.0468107	0.176434	0.170304	0.116433	0.0944572	-0.00157608	-0.0146192	-0.0420608	-0.0233917	0.0821937	0.081753	0.081776	0.0778315	0.0438049	-0.00653953	-0.0511008	-0.0553517	-0.273724	-0.281382	-0.118201	0.00921778	0.0103166	0.00555328	-0.00397508	-0.00894008	-0.346654	-0.394659	-0.311305	-0.103573	0.0256559	0.0526012	0.0762338	0.0706026	0.184272	0.0776307	-0.0466588	-0.0805265	-0.0504611	-0.0469839	-0.052146	0.0275823	0.310372	0.294398	0.15425	0.00615818	-0.0342027	-0.0595643	-0.0643158	0.0180786
0.0210801	0.0123321	-0.0133049	-0.0240979	-0.0243796	-0.00175488	0.0086023	0.0224254	-0.00279908	0.00114268	-0.00448822	-0.0193898	-0.0266777	0.000428208	0.0125079	-0.00829674	-0.00919782	0.0193396	0.016588	0.000915009	-0.0506351	-0.0162369	0.00356627	-0.0224284	0.0181037	0.000323291	-0.0284752	-0.0258708	-0.0136492	-0.0137791	-0.00869969	0.00871596	-0.0286496	-0.0382144	-0.0652108	-0.0522781	0.00288345	-0.0324827	0.00311037	0.00140729	0.0353195	0.0120475	-0.123321	-0.188675	-0.0664896	-0.0569435	-0.0206628	0.00416181	-0.0511227	-0.0306806	-0.037436	0.0342658	-0.0694499	-0.0882293	-0.0110946	0.0242352	-0.161734	-0.0480737	0.662818	0.650611	-0.0157042	-0.0904244	0.00838233	0.0057255
-0.0978404	-0.0812236	-0.110034	-0.0921266	-0.0182634	0.106	0.160949	0.219915	-0.120617	-0.102471	-0.11558	-0.126024	-0.031244	0.110361	0.180439	0.226041	-0.112118	-0.11587	-0.130495	-0.115458	0.0237399	0.169385	0.196259	0.218977	-0.117404	-0.130795	-0.13014	-0.0474877	0.0760917	0.174649	0.216303	0.158046	-0.128827	-0.110517	-0.118653	-0.0168971	0.117058	0.176803	0.127235	-0.0157274	-0.130686	-0.120351	-0.112477	0.0278901	0.136754	0.144983	0.010683	-0.122061	-0.119651	-0.110417	-0.0646204	0.053651	0.154245	0.131772	-0.0579217	-0.156506	-0.10166	-0.0860095	-0.0384157	0.0979499	0.161264	0.0679839	-0.0942968	-0.144542
-0.0549702	-0.040969	-0.0304861	-0.00683065	-0.00786428	0.0113413	0.00817977	-0.000124247	-0.0491331	-0.0648208	-0.033938	-0.0054434	0.00161181	-5.29643e-05	-0.00267393	-0.00831876	-0.0523914	-0.0668781	-0.0521795	-0.00934298	-0.0130139	-0.00832394	-0.000494364	0.0168852	-0.0654393	-0.0605643	-0.0496463	-0.0240659	-0.00985829	-0.000521008	0.00529708	0.0202453	-0.0692964	-0.0656665	-0.0586047	-0.0558334	-0.0310347	-0.0102473	0.00939265	0.0213684	-0.113166	-0.125163	-0.146524	-0.139399	-0.0785696	-0.0160449	0.0105526	0.0149446	-0.01471	-0.0595857	-0.113605	-0.110368	-0.0649181	-0.03087	-0.0150553	-0.0110545	0.435291	0.507426	0.491112	0.347567	0.15372	0.0474568	-0.02491	-0.0294214
0.000544364	0.0131336	0.0199304	-0.00387414	-0.00357005	0.0111519	0.00369445	-0.00583884	0.0228222	0.023966	0.0170043	-0.00459397	0.0130544	0.0420457	0.0156484	-0.00325459	0.0460437	0.0244154	0.0167219	-0.00138253	0.0192119	0.0384659	0.00607432	-0.0013008	0.0140394	0.0272659	-0.00353237	-0.000190326	0.0282646	0.047766	-0.0236881	-0.0128398	0.0198442	0.0132973	0.0202084	0.0176254	0.0175738	0.050446	0.0308176	-0.0029313	0.0251136	0.0109207	-0.00391457	0.00984435	0.0741892	0.163257	0.0641698	0.0153314	0.0235695	0.0130298	-0.00827843	0.0519015	0.00267421	-0.162571	-0.00117712	0.00643004	0.0426023	0.00837743	0.101225	0.178141	-0.550153	-0.747453	0.0691444	0.0595453
-0.134421	-0.14125	-0.135214	-0.1361	-0.142983	-0.123031	-0.117834	-0.101355	0.241418	0.273137	0.291695	0.31523	0.333611	0.323725	0.292486	0.264299	-0.128933	-0.132041	-0.151105	-0.162704	-0.14578	-0.128533	-0.122117	-0.115151	-0.0726624	-0.0689154	-0.0552606	-0.0382424	-0.0408497	-0.038767	-0.0298338	-0.0295112	0.0255454	0.0213815	0.0210505	0.0321033	0.0280587	0.027088	0.0295148	0.0249358	-0.0105527	-0.016707	-0.00853171	-0.0106494	-0.0107626	0.00304241	0.0174302	0.0215309	-0.00546417	-0.0122617	-0.00386222	-0.00348569	0.00917183	-0.00233846	-0.00388799	0.0104961	0.00371307	-0.00962892	-0.00354964	0.0019512	0.00228582	-0.0121428	-0.0022479	-0.00623187
-0.00939896	-0.00708999	-0.0107759	-0.00691512	0.0211246	0.00956343	-0.00101376	-0.0420433	0.0155358	-0.0104998	0.00314955	0.0167656	0.041804	0.0432944	0.00800948	-0.0209931	0.0603832	-0.00623048	-0.0103016	0.0167154	0.0464379	0.0471522	0.00444356	-0.00527629	0.0348276	0.0430391	0.02469	0.0304088	0.0260665	0.0381695	0.00285882	0.0028788	-0.497668	-0.0454531	0.140211	0.0532576	0.00723465	0.0238857	0.0051208	0.00559552	-0.794859	0.0306737	0.129785	0.0472741	-0.00704782	-0.0105657	0.0230003	0.00274697	-0.0263117	0.0989766	0.0262287	0.0243381	0.02136	0.0180155	0.003904	0.0255458	0.17457	0.0515028	0.0135244	0.016287	0.011389	-0.0395149	0.00146001	0.0587525
-0.00223178	0.000225044	0.000250401	-0.00497217	-0.0131997	-0.0121598	-0.000974308	0.0143199	-0.0110104	-0.000402186	-0.00975372	-0.010724	-0.0137173	-0.00429027	0.00498502	0.00864249	-0.00557981	-0.0116212	-0.02544	-0.0150385	-0.0167166	0.00216054	0.00611238	-0.00256648	-0.000884627	-0.00130954	-0.0314702	-0.0325523	-0.00673977	0.00724987	0.00191478	-0.00557774	0.00779707	0.0104795	-0.0165914	-0.0442404	-0.0307225	-0.00365564	-0.0302995	-0.0168513	-0.120291	-0.13775	-0.0602818	-0.0335595	-0.0124261	0.00666896	0.00948385	0.00435277	-0.0760118	-0.117632	-0.0890065	-0.0415534	-0.00290044	-0.013389	-0.0301333	-0.0217816	0.802628	0.509402	-0.0770924	-0.0954637	-0.0331659	-4.54607e-05	-0.0199459	-0.032949
0.118366	0.130656	0.140166	0.158573	0.142496	0.157285	0.146269	0.138892	-0.213863	-0.228454	-0.246528	-0.250555	-0.250174	-0.23681	-0.20895	-0.180224	-0.207919	-0.202259	-0.191711	-0.185789	-0.187719	-0.183079	-0.177714	-0.187526	0.0623691	0.0730939	0.080473	0.083835	0.0895548	0.0927475	0.0760646	0.0566395	0.0550097	0.0694431	0.059563	0.0597349	0.0661557	0.0626212	0.0697559	0.0643656	0.0473896	0.0453037	0.0342254	0.0391381	0.0465338	0.0597071	0.0483304	0.0339145	0.054344	0.0512267	0.0395106	0.0515365	0.0488179	0.0509446	0.0575244	0.0442748	0.0469619	0.0369353	0.0289455	0.0459076	0.0367598	0.0519779	0.050658	0.0342776
0.334291	0.342659	0.341069	0.33909	0.328554	0.32378	0.321519	0.310153	-0.0217735	-0.0438556	-0.0411588	-0.0375906	-0.0413678	-0.0444266	-0.0412287	-0.0397891	-0.0596365	-0.061649	-0.0608068	-0.0541728	-0.0590564	-0.0510367	-0.0509113	-0.054045	-0.0392079	-0.0397044	-0.0394818	-0.0386315	-0.0412286	-0.0418599	-0.0360452	-0.0359229	-0.0468176	-0.0499676	-0.0487012	-0.0457129	-0.0468822	-0.0470448	-0.0512706	-0.0509363	-0.0431794	-0.0467403	-0.0481937	-0.0496116	-0.051264	-0.0452479	-0.0503257	-0.054107	-0.0512473	-0.0532046	-0.052427	-0.0498109	-0.049162	-0.047246	-0.0489172	-0.0513407	-0.0520698	-0.0499413	-0.047333	-0.0459567	-0.0480437	-0.0443657	-0.0485451	-0.0509123
